# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.90018,16903.995,2325.491,1262.688
0.91018,17013.579,2371.957,1402.609
0.92018,16779.728,2360.318,1285.001
0.93018,16707.691,2368.986,1309.190
0.94019,16901.563,2243.051,1499.600
0.95019,16589.700,2368.686,1176.916
0.96019,16781.344,2291.533,1402.368
0.97019,16771.081,2407.971,1402.984
0.98020,16761.060,2313.993,1246.647
0.99020,17007.177,2442.720,1358.318
1.00020,16807.926,2449.142,1326.151
1.01020,16865.170,2383.982,1324.210
1.02021,16986.755,2422.171,1533.717
1.03021,16772.520,2353.593,1336.230
1.04021,16723.226,2343.016,1224.731
1.05021,16900.513,2287.505,1477.703
1.06022,16647.769,2352.322,1108.016
1.07022,16767.887,2378.269,1155.154
1.08022,16782.141,2307.595,1221.324
1.09022,17025.841,2252.637,1641.392
1.10022,17056.787,2299.098,1408.008
1.11022,16919.296,2241.544,1382.233
1.12023,17014.705,2290.768,1282.272
1.13023,16970.830,2360.601,1473.228
1.14023,16436.123,2335.205,1175.841
1.15023,16894.654,2214.341,1602.304
1.16023,16712.223,2363.772,1491.769
1.17024,16713.968,2401.699,1437.477
1.18024,16796.404,2394.583,1425.641
1.19024,16714.006,2461.505,1571.952
1.20024,16886.375,2300.444,1596.862
1.21025,16885.084,2497.890,1388.763
1.22025,16927.090,2364.859,1543.007
1.23025,16800.565,2439.436,1280.076
1.24025,16879.870,2467.534,1550.554
1.25025,16742.238,2363.921,1425.160
1.26026,16871.239,2285.676,1364.948
1.27026,16654.929,2394.611,1270.043
1.28026,16759.250,2306.001,1375.456
1.29026,16971.935,2207.466,1537.063
1.30026,17002.457,2188.106,1674.608
1.31027,16813.865,2440.313,1387.274
1.32027,16948.915,2238.597,1623.385
1.33027,16886.798,2323.414,1530.278
1.34027,16998.157,2282.970,1492.302
1.35028,16915.588,2243.886,1271.862
1.36028,16729.261,2353.316,1314.039
1.37028,16897.009,2288.236,1317.046
1.38028,16929.647,2222.846,1620.237
1.39029,16821.079,2304.967,1432.536
1.40029,16766.166,2321.231,1441.526
1.41029,16543.455,2336.282,1196.227
1.42029,16784.202,2386.277,1522.996
1.43030,17155.625,2263.464,1506.855
1.44030,16831.936,2306.759,1456.146
1.45030,17025.692,2233.102,1630.038
1.46030,17020.685,2406.233,1437.270
1.47031,16873.384,2201.546,1230.264
1.48031,17027.073,2231.971,1524.303
1.49031,16856.875,2231.280,1504.233
1.50031,16868.687,2326.730,1317.578
1.51031,17084.064,2380.367,1558.164
1.52032,17068.836,2355.531,1427.786
1.53032,17405.923,2231.159,1547.455
1.54032,17189.675,2333.591,1522.073
1.55032,17023.647,2241.046,1387.152
1.56033,17099.393,2375.327,1317.803
1.57033,16883.850,2412.717,1271.790
1.58033,16926.793,2440.404,1358.739
1.59033,16749.938,2418.496,1265.932
1.60034,16597.165,2372.830,1085.446
1.61034,16743.838,2276.588,1151.718
1.62034,16992.312,2363.824,1555.080
1.63035,16624.900,2303.118,1371.446
1.64035,16873.374,2332.413,1235.252
1.65035,16873.380,2292.063,1191.607
1.66036,16815.189,2416.685,1426.946
1.67036,16780.604,2361.560,1319.027
1.68036,16489.669,2445.809,1233.119
1.69037,16660.814,2355.337,1291.220
1.70037,16644.645,2339.152,1194.528
1.71037,16702.938,2322.932,1376.134
1.72037,16763.459,2445.067,1168.344
1.73038,17033.231,2253.011,1583.628
1.74038,16791.423,2318.794,1444.998
1.75038,16753.097,2384.557,1223.331
1.76039,16795.161,2428.025,1553.282
1.77039,16924.742,2328.011,1469.008
1.78039,17125.128,2259.503,1484.935
1.79039,16989.855,2384.311,1566.175
