# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86994,2125.432,149.288,921.063
0.87994,2076.581,151.061,896.704
0.88993,2084.125,167.909,901.908
0.89993,2100.968,127.690,892.915
0.90993,2139.597,156.140,916.868
0.91993,2142.150,124.841,961.834
0.92993,2114.137,105.997,918.921
0.93993,2118.971,182.871,943.425
0.94993,2096.336,150.849,934.968
0.95993,2117.215,179.409,902.954
0.96993,2139.624,199.897,910.240
0.97993,2113.632,181.151,948.220
0.98993,2114.960,203.732,900.091
0.99993,2136.152,166.014,923.792
1.00993,2094.393,200.409,907.136
1.01993,2124.863,198.937,958.632
1.02993,2116.694,159.269,924.464
1.03993,2135.631,130.746,940.544
1.04993,2119.390,108.900,939.699
1.05993,2123.438,133.727,938.628
1.06993,2130.719,155.504,941.044
1.07993,2081.220,161.620,957.997
1.08993,2164.214,129.462,950.924
1.09993,2108.263,163.449,896.641
1.10993,2121.717,160.393,896.308
1.11993,2132.595,117.614,934.412
1.12992,2149.188,160.036,916.873
1.13993,2141.869,161.536,951.524
1.14992,2138.092,186.342,941.836
1.15992,2139.307,180.178,937.693
1.16992,2117.973,189.308,895.412
1.17992,2120.004,174.779,934.208
1.18992,2093.815,133.030,909.468
1.19992,2118.396,170.375,953.200
1.20992,2091.435,165.433,913.492
1.21992,2107.513,154.766,911.777
1.22992,2135.955,97.164,935.857
1.23992,2127.762,161.384,910.223
1.24992,2116.151,191.259,938.015
1.25992,2132.804,198.431,939.864
1.26992,2127.950,154.347,925.388
1.27992,2149.982,185.151,910.881
1.28992,2118.181,153.992,956.860
1.29991,2137.690,184.070,942.901
1.30991,2135.342,171.149,920.189
1.31991,2158.414,173.145,961.618
1.32991,2101.939,223.293,923.701
1.33991,2092.700,153.944,935.209
1.34991,2111.070,100.551,955.270
1.35991,2100.020,199.472,922.338
1.36991,2105.308,190.804,930.360
1.37991,2089.977,140.216,903.458
1.38991,2118.502,133.841,942.853
1.39991,2140.483,122.263,948.114
1.40991,2064.039,202.006,930.224
1.41991,2096.891,157.336,919.626
1.42991,2119.907,159.347,928.459
1.43991,2125.822,156.905,952.919
1.44991,2117.853,148.500,944.368
1.45991,2141.867,136.088,953.196
1.46991,2093.055,180.746,947.050
1.47991,2122.107,166.321,915.880
1.48991,2102.985,185.341,944.191
1.49991,2115.963,164.781,951.098
1.50991,2079.924,208.772,930.326
1.51991,2096.780,113.415,952.443
1.52991,2138.041,150.972,950.158
1.53991,2079.450,128.416,918.409
1.54991,2156.536,148.997,916.699
1.55991,2101.430,152.687,904.095
1.56991,2113.510,215.972,903.456
1.57991,2085.899,144.941,940.840
1.58991,2124.373,192.617,936.327
1.59991,2099.287,152.085,896.967
1.60991,2130.322,146.074,942.250
1.61991,2098.734,180.260,901.914
1.62991,2099.028,174.582,925.900
1.63991,2080.207,163.198,885.831
1.64990,2077.207,172.313,904.089
1.65990,2145.965,254.740,910.484
1.66990,2084.424,111.273,919.594
1.67990,2101.549,165.347,912.311
1.68990,2120.747,103.454,955.083
1.69990,2141.835,177.986,946.630
1.70990,2114.226,189.339,923.721
1.71990,2173.626,136.798,942.937
1.72990,2150.607,153.551,930.798
1.73990,2121.959,194.869,959.132
1.74989,2125.335,109.775,891.116
1.75989,2128.041,121.516,915.673
