# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1392,0.2079
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88837,21512.052,1325.305,2524.685
0.89835,21318.689,1394.424,2435.960
0.90833,21436.899,1454.709,2413.974
0.91831,21700.290,1426.852,2514.819
0.92830,21615.003,1366.589,2485.819
0.93828,21589.126,1424.494,2584.596
0.94826,21483.446,1504.487,2547.933
0.95824,21515.008,1545.873,2461.602
0.96822,21570.289,1495.284,2413.330
0.97820,21627.013,1399.085,2553.505
0.98819,21603.501,1436.309,2686.316
0.99817,21737.924,1399.118,2641.653
1.00815,21893.354,1411.924,2456.080
1.01813,21622.950,1373.391,2482.360
1.02811,21442.641,1350.983,2569.971
1.03809,21703.215,1344.072,2567.682
1.04807,21796.245,1359.909,2568.622
1.05806,21931.153,1372.579,2584.132
1.06804,21320.859,1456.425,2436.500
1.07802,21209.611,1411.350,2508.103
1.08800,21500.490,1414.206,2461.177
1.09798,21641.319,1505.824,2359.243
1.10796,21754.813,1453.225,2495.298
1.11794,21889.379,1266.138,2739.820
1.12792,21786.682,1301.069,2607.902
1.13790,21675.963,1409.950,2428.609
1.14788,21768.695,1431.053,2451.994
1.15787,21841.953,1325.475,2592.284
1.16785,21670.741,1434.840,2505.263
1.17783,21860.215,1424.506,2574.060
1.18781,21984.713,1401.214,2692.721
1.19779,21838.385,1380.099,2667.393
1.20777,21547.034,1414.496,2524.771
1.21775,21503.323,1426.604,2464.886
1.22774,21731.326,1390.585,2668.843
1.23772,21833.423,1482.463,2502.422
1.24770,21610.380,1478.559,2406.725
1.25768,21276.846,1452.436,2363.327
1.26766,21449.238,1409.790,2384.448
1.27764,21671.961,1414.554,2438.535
1.28763,21734.766,1458.545,2343.286
1.29761,21448.318,1478.152,2234.028
1.30759,21496.483,1388.517,2367.882
1.31757,21675.023,1377.742,2503.434
1.32755,21781.325,1441.849,2508.127
1.33754,21860.997,1408.239,2458.508
1.34752,21524.028,1338.811,2483.840
1.35750,21285.419,1415.555,2327.599
1.36748,21330.922,1485.010,2316.151
1.37746,21939.250,1417.265,2565.977
1.38744,21921.834,1433.345,2594.784
1.39743,21446.020,1493.553,2499.595
1.40741,21586.242,1425.753,2495.989
1.41739,21730.859,1422.207,2338.120
1.42737,21853.379,1387.159,2316.606
1.43735,21629.104,1325.565,2449.019
1.44733,21538.808,1427.440,2402.623
1.45731,21320.158,1487.228,2263.476
1.46730,21415.682,1484.709,2234.962
1.47728,21760.885,1367.532,2419.257
1.48726,21358.504,1488.068,2352.774
1.49724,21446.108,1508.492,2444.212
1.50722,21391.128,1471.282,2377.402
1.51720,21773.611,1379.579,2470.721
1.52718,21869.303,1278.991,2706.743
1.53717,21500.954,1400.298,2588.347
1.54715,21478.695,1481.196,2496.310
1.55713,21740.815,1406.138,2565.855
1.56711,21600.577,1439.712,2511.036
1.57709,21239.868,1451.219,2394.719
1.58707,21487.153,1403.473,2587.021
1.59705,21798.856,1410.048,2579.231
1.60704,22029.116,1352.560,2691.076
1.61702,21803.779,1362.160,2594.543
1.62700,21390.580,1404.628,2565.459
1.63698,21473.385,1331.186,2608.111
1.64696,21771.056,1331.160,2580.740
1.65694,21710.491,1427.831,2288.735
1.66692,21631.004,1380.903,2307.678
1.67691,21517.491,1351.249,2484.702
1.68689,21594.761,1255.821,2482.356
1.69687,21744.062,1293.884,2568.915
1.70685,21777.184,1349.854,2618.784
1.71683,21513.968,1388.085,2570.631
1.72682,21242.690,1459.641,2264.716
1.73680,21583.334,1338.927,2328.589
1.74678,21986.440,1334.153,2569.329
1.75676,22103.565,1257.102,2792.368
1.76674,21604.511,1323.262,2553.824
1.77672,21374.383,1502.436,2376.823
1.78670,21724.523,1389.474,2610.074
1.79668,21956.883,1373.904,2570.417
1.80666,21849.312,1333.165,2579.677
1.81665,21719.989,1317.171,2643.601
1.82663,21536.887,1424.064,2444.229
1.83661,21700.079,1448.330,2524.508
1.84659,21753.545,1382.330,2604.909
1.85657,21582.803,1315.142,2472.338
1.86655,21426.001,1364.084,2301.159
1.87653,21694.009,1393.248,2411.965
1.88651,22005.404,1365.191,2451.472
1.89649,21988.524,1311.109,2573.312
1.90647,21773.759,1338.747,2658.368
1.91646,21652.878,1404.104,2610.008
1.92644,21805.894,1418.393,2619.017
1.93642,21451.324,1450.363,2461.691
1.94640,20103.477,1410.546,2115.900
1.95638,19017.678,1121.226,1932.544
1.96636,18132.513,851.711,1985.520
