# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.86853,15835.039,181.298,2240.884
0.87852,15862.141,137.709,2100.925
0.88850,15636.497,308.361,2131.133
0.89848,15518.045,299.426,2058.667
0.90847,15934.275,131.879,2172.439
0.91845,16024.312,138.849,2230.793
0.92843,15874.757,189.352,2261.902
0.93842,15914.579,102.453,2347.117
0.94840,15676.696,280.897,2144.923
0.95838,15482.323,399.942,1994.299
0.96837,15693.795,280.575,2146.822
0.97835,15767.065,163.592,2230.506
0.98833,15742.489,217.272,2213.694
0.99831,15941.497,61.128,2230.994
1.00830,15813.304,241.087,2148.526
1.01828,15849.411,150.785,2143.694
1.02826,15866.164,230.086,2158.644
1.03824,15844.810,253.625,2193.300
1.04823,16053.125,110.212,2334.796
1.05821,15927.148,246.704,2262.150
1.06819,15654.446,344.913,2101.589
1.07817,15554.261,339.359,1990.380
1.08816,15808.592,157.458,2186.555
1.09814,15691.767,270.450,2015.007
1.10812,15658.152,284.208,2038.412
1.11810,15627.528,335.101,2006.480
1.12809,15804.530,221.281,2172.700
1.13807,15906.842,119.390,2199.424
1.14805,15805.832,261.797,2219.186
1.15804,15986.541,190.326,2282.633
1.16802,15679.840,326.040,2238.964
1.17800,15588.566,245.311,2042.284
1.18798,15730.197,221.461,2170.345
1.19797,15616.342,271.713,2255.126
1.20795,15725.612,148.645,2055.697
1.21793,15742.479,196.891,1954.875
1.22791,15774.339,242.094,2038.421
1.23790,15661.102,300.777,2125.345
1.24788,15443.715,312.611,2200.703
1.25787,15656.879,280.398,2155.492
1.26785,15803.386,311.859,2329.923
1.27783,15612.362,243.529,2052.760
1.28782,15597.669,289.774,2021.056
1.29780,15664.593,227.606,2032.524
1.30778,15598.508,200.607,2030.918
1.31777,15752.270,231.041,2248.625
1.32775,15757.191,333.562,2222.665
1.33773,15585.542,332.666,2209.642
1.34772,15671.705,329.697,2136.087
1.35770,15900.501,88.051,2131.580
1.36768,15606.544,284.808,2034.576
1.37767,15895.646,67.615,2259.973
1.38765,15671.679,210.751,2351.925
1.39763,15821.732,150.500,2298.014
1.40761,15724.895,248.528,2229.795
1.41760,15754.682,184.668,2282.328
1.42758,15534.544,268.735,2107.945
1.43756,15691.120,218.779,2237.613
1.44755,15460.886,320.601,2050.826
1.45753,15439.776,323.215,2010.562
1.46751,15576.828,340.288,2138.348
1.47750,15772.604,139.962,2367.750
1.48748,15737.594,176.668,2250.938
1.49746,15786.056,262.309,2162.134
1.50745,15502.300,317.874,1996.977
