# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.72997,3151.001,230.621,1273.310
0.73997,3136.460,173.216,1287.887
0.74997,3175.050,159.298,1281.546
0.75997,3083.987,267.645,1281.243
0.76997,3135.279,244.899,1278.984
0.77997,3139.740,227.004,1286.867
0.78997,3124.451,262.433,1251.116
0.79997,3136.227,279.239,1270.816
0.80997,3130.279,212.706,1260.219
0.81997,3146.443,194.509,1257.123
0.82997,3101.341,185.656,1279.804
0.83997,3163.677,241.316,1278.997
0.84997,3121.971,207.177,1279.539
0.85997,3171.469,222.849,1301.832
0.86997,3186.392,172.376,1324.505
0.87997,3139.858,223.923,1273.779
0.88997,3149.623,237.923,1292.028
0.89997,3140.817,242.852,1306.747
0.90997,3187.400,229.146,1314.500
0.91997,3127.246,145.532,1276.302
0.92997,3111.026,205.424,1263.980
0.93997,3129.264,300.265,1288.740
0.94997,3130.880,202.873,1303.951
0.95998,3085.427,205.095,1270.479
0.96998,3119.424,255.721,1274.405
0.97998,3142.421,177.637,1310.750
0.98998,3076.086,190.255,1272.502
0.99998,3145.713,276.986,1316.891
1.00998,3147.527,235.243,1303.743
1.01998,3102.220,213.878,1285.681
1.02998,3095.953,214.315,1307.473
1.03998,3132.089,230.169,1301.688
1.04998,3140.200,196.367,1290.779
1.05998,3114.474,234.924,1312.551
1.06998,3156.766,230.743,1270.340
1.07998,3127.808,263.140,1299.033
1.08998,3144.371,259.227,1311.047
1.09998,3162.400,186.897,1293.834
1.10998,3160.291,227.655,1276.827
1.11998,3123.097,221.155,1267.756
1.12998,3117.987,218.755,1305.948
1.13998,3141.864,218.555,1329.444
1.14998,3155.512,211.901,1270.213
1.15998,3093.921,184.611,1264.842
1.16998,3140.922,213.095,1306.148
1.17998,3116.446,192.854,1290.989
1.18999,3102.084,186.853,1279.139
1.19999,3133.988,245.722,1278.427
1.20999,3146.691,212.405,1305.118
1.21999,3131.978,210.964,1307.028
1.22999,3114.803,239.860,1304.519
1.23999,3138.389,315.678,1292.316
1.24999,3124.031,201.298,1320.027
1.25999,3102.864,208.745,1288.714
1.26999,3145.403,215.811,1332.199
1.27999,3145.253,220.105,1309.701
1.28999,3124.796,253.452,1271.575
1.29999,3143.588,223.537,1256.050
1.30999,3165.869,151.384,1282.181
1.31999,3138.628,192.159,1281.067
1.32999,3145.230,223.197,1278.872
1.33999,3152.002,237.154,1301.319
1.34999,3150.103,244.114,1278.883
1.35999,3134.408,255.227,1284.090
1.36999,3131.821,225.992,1283.037
1.37999,3111.332,196.025,1248.423
1.38999,3116.631,227.924,1275.401
1.39999,3120.485,205.206,1273.105
1.40999,3147.006,219.193,1290.063
1.41999,3119.601,248.930,1316.679
1.42999,3136.147,202.688,1294.834
1.44000,3169.007,268.565,1286.046
1.45000,3120.811,226.688,1302.348
1.46000,3130.216,219.851,1271.829
1.47000,3130.047,246.541,1275.199
1.48000,3175.139,251.229,1319.480
1.49000,3092.511,264.277,1268.546
1.50000,3166.393,221.182,1311.145
1.51000,3148.294,229.128,1329.805
1.52000,3143.188,233.138,1267.831
1.53000,3126.953,224.634,1264.938
1.54000,3172.161,219.919,1300.818
1.55000,3115.915,234.443,1256.112
1.56000,3102.624,217.245,1259.192
1.57000,3147.861,195.380,1263.183
1.58000,3143.413,253.019,1301.014
1.59000,3130.137,262.425,1314.782
1.60000,3138.677,188.892,1289.496
1.61000,3154.798,240.315,1321.100
1.62000,3115.677,261.329,1268.159
1.63000,3124.219,220.890,1260.305
1.64000,3136.680,291.085,1263.133
1.65000,3103.943,203.373,1265.202
1.66000,3133.198,198.505,1308.576
1.67000,3187.695,199.632,1301.986
1.68000,3123.768,209.070,1288.827
1.69000,3158.060,226.356,1253.052
1.70000,3125.312,235.385,1289.123
1.71000,3138.729,225.283,1301.253
1.72000,3129.067,197.519,1304.242
1.73000,3143.182,250.162,1278.250
1.74000,3188.382,281.205,1276.583
1.74999,3163.224,203.535,1310.430
1.75999,3120.858,225.502,1285.759
