# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.06015,16975.392,2440.477,1469.012
1.07015,16922.789,2401.836,1671.790
1.08015,16789.713,2384.921,1384.077
1.09015,16926.257,2460.210,1397.251
1.10015,16945.619,2521.757,1421.708
1.11015,17085.258,2420.163,1503.671
1.12015,17065.036,2497.855,1518.196
1.13016,16971.463,2509.540,1631.091
1.14016,16840.573,2425.745,1501.112
1.15016,16877.674,2444.561,1511.291
1.16016,16934.602,2450.747,1566.524
1.17016,16887.704,2401.861,1342.233
1.18016,16936.984,2476.896,1375.378
1.19016,16712.630,2490.560,1310.040
1.20016,16978.356,2491.887,1555.973
1.21016,16754.487,2529.141,1240.692
1.22017,16699.438,2450.250,1129.989
1.23017,16824.526,2533.964,1451.277
1.24017,16848.257,2434.845,1477.144
1.25017,16740.646,2517.529,1354.208
1.26017,16872.386,2468.392,1443.862
1.27017,17023.259,2481.022,1656.684
1.28017,16814.834,2503.114,1449.957
1.29017,16921.717,2486.526,1432.507
1.30017,16728.877,2542.098,1213.187
1.31017,16685.153,2528.217,1178.140
1.32017,16825.364,2436.060,1519.490
1.33017,16808.665,2500.694,1276.645
1.34018,16822.011,2430.281,1240.493
1.35018,16729.007,2532.055,1305.119
1.36018,16965.044,2511.956,1374.182
1.37018,16816.327,2458.312,1394.263
1.38018,16878.551,2522.426,1549.123
1.39018,17013.176,2422.606,1422.948
1.40018,16867.812,2511.342,1554.133
1.41018,16874.713,2400.524,1348.156
1.42018,16868.420,2485.139,1520.756
1.43018,16739.934,2402.280,1387.373
1.44018,16947.214,2432.459,1656.678
1.45018,16721.069,2527.787,1332.760
1.46018,17058.838,2441.121,1839.564
1.47018,16772.524,2532.260,1253.191
1.48018,16944.317,2479.207,1503.568
1.49018,16921.355,2453.722,1470.097
1.50018,16901.100,2477.235,1504.738
1.51019,17009.982,2415.334,1543.629
1.52019,16854.293,2428.267,1454.525
1.53019,16764.308,2383.570,1337.830
1.54019,16859.005,2410.702,1482.715
1.55019,16804.679,2528.246,1453.708
1.56019,16819.234,2445.607,1620.391
1.57019,16910.466,2449.395,1469.927
1.58019,17051.063,2378.401,1572.037
1.59019,16833.220,2372.642,1458.083
1.60019,16939.082,2411.579,1475.174
1.61019,16696.515,2526.683,1498.656
1.62019,16711.497,2318.347,1378.587
1.63019,16750.865,2347.021,1280.879
1.64019,16688.397,2491.100,1230.750
1.65019,16861.706,2269.977,1425.897
1.66019,16764.881,2363.130,1212.034
1.67020,16744.052,2502.367,1423.161
1.68020,16913.794,2415.462,1346.477
1.69020,17053.738,2463.229,1480.918
1.70020,16912.673,2448.484,1425.006
1.71020,17120.752,2431.263,1669.723
1.72020,16775.887,2372.876,1355.666
1.73020,16930.831,2244.731,1503.381
1.74020,16791.412,2351.698,1379.146
1.75020,16891.973,2394.768,1537.188
1.76021,16888.016,2302.869,1411.392
1.77021,16885.467,2347.808,1380.198
1.78021,16595.761,2384.252,1198.414
1.79021,16882.343,2443.530,1424.095
1.80021,16915.384,2373.240,1509.730
