# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2085,0.3362
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.59987,5600.679,505.728,222.177
0.60987,5646.055,533.506,213.479
0.61987,5572.410,534.112,204.103
0.62987,5624.041,527.161,227.694
0.63986,5598.683,535.537,218.167
0.64986,5624.589,518.444,211.708
0.65986,5561.709,524.549,190.494
0.66986,5607.513,567.968,210.575
0.67986,5578.421,537.738,201.508
0.68986,5623.422,508.403,187.478
0.69985,5599.349,488.022,183.019
0.70985,5618.542,516.458,204.509
0.71985,5605.472,541.740,225.024
0.72985,5607.647,554.303,217.181
0.73985,5609.269,534.486,194.432
0.74985,5577.651,528.207,181.816
0.75985,5596.273,523.415,206.993
0.76985,5570.438,531.124,223.821
0.77985,5604.904,520.340,224.274
0.78984,5594.393,536.430,231.182
0.79984,5614.117,553.839,241.218
0.80984,5566.492,540.001,207.867
0.81984,5604.611,516.534,229.175
0.82984,5568.662,521.661,218.757
0.83984,5640.838,527.242,222.672
0.84984,5585.193,498.521,208.090
0.85984,5599.939,484.037,206.359
0.86984,5551.410,513.677,210.669
0.87983,5588.177,513.061,208.061
0.88983,5538.256,515.219,222.078
0.89983,5595.279,521.114,227.155
0.90983,5582.387,521.246,209.931
0.91983,5631.874,522.627,204.477
0.92983,5572.363,526.432,211.121
0.93983,5586.834,526.700,218.101
0.94982,5550.061,512.921,201.713
0.95982,5613.019,532.422,220.392
0.96982,5579.396,535.197,228.911
0.97982,5600.230,536.419,223.242
0.98981,5562.577,516.510,223.353
0.99981,5602.875,486.074,225.698
1.00981,5582.703,509.038,219.628
1.01981,5578.418,519.286,215.737
1.02980,5584.903,510.716,230.592
1.03980,5575.737,519.324,219.791
1.04980,5580.822,521.563,208.727
1.05980,5579.020,520.122,206.241
1.06980,5606.432,515.734,225.093
1.07979,5575.796,532.631,234.633
1.08979,5616.533,540.040,259.704
1.09979,5599.026,530.927,253.648
1.10979,5607.831,536.714,255.092
1.11978,5569.170,520.153,217.979
1.12978,5618.650,493.751,240.476
1.13978,5564.409,520.899,230.049
1.14978,5580.903,505.176,231.450
1.15977,5531.872,497.200,211.756
1.16977,5592.770,495.445,226.433
1.17977,5566.841,504.204,239.637
1.18976,5599.325,513.603,229.129
1.19976,5553.094,519.494,216.707
1.20976,5593.617,533.506,225.936
1.21976,5541.877,537.742,224.014
1.22976,5577.785,534.799,228.018
1.23976,5547.250,535.791,226.643
1.24975,5580.269,517.796,236.430
1.25975,5548.379,497.374,218.209
1.26975,5585.668,513.639,236.266
1.27975,5523.296,520.544,215.879
1.28975,5549.886,508.356,213.416
1.29975,5551.408,510.932,225.691
1.30974,5586.269,537.039,212.441
1.31974,5549.184,534.721,227.847
1.32974,5564.287,500.259,246.956
1.33974,5565.345,515.158,228.721
1.34973,5541.230,532.113,224.510
1.35973,5526.987,501.239,235.503
1.36973,5524.602,485.523,233.382
1.37973,5550.506,479.990,225.001
1.38972,5530.535,490.977,208.339
1.39972,5564.090,482.679,215.319
1.40972,5544.002,506.430,216.532
1.41972,5582.315,515.292,230.420
1.42972,5538.013,507.374,220.282
1.43971,5588.251,491.812,251.007
1.44971,5552.524,515.408,248.895
1.45971,5598.078,503.268,248.847
1.46971,5541.008,503.679,230.248
1.47970,5564.321,511.586,230.584
1.48970,5500.630,510.362,222.832
1.49970,5555.853,509.230,226.419
1.50970,5509.976,504.230,218.807
1.51970,5547.501,504.879,213.311
1.52970,5517.483,516.053,216.712
1.53969,5593.187,498.766,232.194
1.54969,5544.489,514.028,231.595
1.55969,5566.427,543.724,242.381
1.56969,5510.678,507.313,251.950
1.57969,5562.710,487.034,252.639
1.58968,5527.375,490.656,225.925
1.59968,5537.105,504.113,226.046
1.60968,5538.229,505.447,231.019
1.61968,5585.780,503.225,253.643
1.62968,5555.112,499.125,251.657
1.63967,5557.495,509.689,238.028
1.64967,5560.768,521.447,231.582
1.65967,5553.274,535.170,248.651
1.66967,5563.690,533.221,242.915
1.67967,5541.890,527.399,247.291
1.68967,5552.711,520.002,238.881
1.69967,5531.584,537.672,230.470
1.70966,5561.725,561.532,241.530
1.71966,5532.092,548.600,243.694
1.72966,5587.053,516.843,269.898
1.73966,5543.113,494.585,250.424
1.74966,5584.338,489.360,238.284
1.75965,5552.793,496.934,240.348
1.76965,5599.566,492.211,239.328
1.77965,5534.929,493.821,230.425
1.78965,5576.203,501.999,225.741
1.79965,5526.386,511.334,216.246
1.80965,5577.947,492.990,225.653
1.81965,5531.722,503.734,228.799
1.82965,5575.760,504.348,232.035
1.83964,5521.098,495.922,218.234
1.84964,5575.249,510.694,244.532
1.85964,5516.167,492.682,220.066
1.86964,5528.853,511.561,218.172
1.87963,5484.092,395.832,360.125
1.88963,5573.857,531.373,526.512
1.89963,5722.469,719.381,711.353
1.90963,5781.872,750.784,689.706
1.91963,5824.942,685.695,720.064
1.92962,5731.478,676.042,655.142
1.93962,5674.642,641.133,628.963
1.94962,5652.414,588.371,590.484
1.95962,5594.016,528.307,538.110
