# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=349 step_z=0.00998
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.6773,0.2956
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.47938,15921.354,491.114,2115.567
0.48937,15909.085,488.781,2302.181
0.49936,15908.666,462.270,2188.079
0.50935,15871.103,487.064,2113.063
0.51933,15724.722,518.427,2126.428
0.52932,15615.424,491.221,1881.811
0.53931,15601.105,511.582,1795.534
0.54929,15652.289,500.415,2029.652
0.55928,15872.491,392.745,2159.904
0.56926,15759.520,414.925,2000.340
0.57925,15627.812,462.603,2012.357
0.58924,15688.757,396.461,2014.960
0.59922,15582.283,454.979,1862.330
0.60921,15679.502,436.295,2053.104
0.61920,15838.735,382.615,2232.505
0.62918,15847.011,426.733,2188.576
0.63917,15816.655,437.451,2033.513
0.64915,15837.182,435.134,2145.960
0.65914,15710.501,465.897,2043.433
0.66913,15693.236,400.253,2107.887
0.67912,15680.966,448.645,2089.361
0.68911,15533.499,499.623,1956.747
0.69909,15592.113,484.716,1906.060
0.70908,15646.421,451.444,2022.789
0.71907,15642.364,465.230,2020.568
0.72905,15759.080,515.357,2082.306
0.73904,15707.805,506.792,2040.585
0.74903,15762.613,430.859,2147.911
0.75901,15690.358,433.988,2051.933
0.76900,15658.493,404.691,1993.180
0.77899,15746.596,352.823,2107.451
0.78898,15644.523,477.438,2041.966
0.79896,15718.494,456.394,2121.203
0.80895,15885.910,592.250,2353.271
0.81894,15726.581,603.046,2150.937
0.82893,15679.678,534.730,2069.598
0.83891,15615.810,498.091,2075.232
0.84890,15615.353,538.941,2074.101
0.85889,15679.501,518.096,2143.545
0.86887,15686.272,542.892,2185.229
0.87886,15685.998,471.135,2027.580
0.88885,15599.442,490.606,1894.077
0.89883,15644.570,563.517,1989.745
0.90882,15692.429,568.297,1888.660
0.91881,15745.386,480.837,2004.342
0.92880,15750.898,444.026,2084.177
0.93878,15721.643,489.320,2073.852
0.94877,15725.709,490.341,2101.386
0.95876,15780.988,424.195,2197.630
0.96874,15730.169,490.723,2157.558
0.97873,15731.223,516.347,2121.572
0.98872,15581.150,543.980,1910.198
0.99871,15539.809,560.052,1947.137
1.00869,15665.105,484.450,2171.508
1.01868,15833.017,464.045,2280.088
1.02867,15703.324,466.977,2185.489
1.03866,15753.452,558.360,2265.866
1.04864,15829.529,577.510,2251.883
1.05863,15839.510,542.678,2307.057
1.06862,15741.760,551.548,2139.982
1.07861,15727.624,569.261,2143.228
1.08860,15693.465,466.832,2099.006
1.09859,15638.367,492.014,2023.811
1.10858,15619.045,568.613,2016.467
1.11856,15680.651,499.960,2109.314
1.12855,15512.880,519.467,2068.699
1.13854,15436.070,536.555,1929.738
1.14853,15581.762,551.641,2071.188
1.15851,15768.330,572.733,2229.499
1.16850,15733.882,522.011,2206.662
1.17849,15732.496,488.266,2175.611
1.18847,15587.866,518.701,2057.525
1.19846,15607.678,435.217,1999.408
1.20845,15748.147,476.480,2189.884
1.21844,15675.543,580.340,2017.955
1.22842,15716.332,550.254,2085.942
1.23841,15615.064,523.588,1990.065
1.24840,15642.431,441.778,2045.754
1.25839,15778.086,483.517,2203.727
1.26838,15819.790,512.189,2157.770
1.27837,15676.660,536.499,1947.887
1.28835,15681.663,526.877,2056.599
1.29834,15750.958,519.997,2159.424
1.30833,15677.101,500.114,2057.129
1.31832,15531.728,473.041,1853.588
1.32831,15604.030,432.338,1910.000
1.33829,15694.869,436.921,2000.893
1.34828,15735.828,428.197,2032.857
1.35827,15756.418,556.693,2156.226
1.36826,15630.435,578.338,1971.910
1.37824,15574.745,578.513,1859.708
1.38823,15648.949,563.246,1933.649
1.39822,15629.662,534.421,2009.275
1.40821,15528.212,521.635,1893.992
1.41820,15715.402,424.382,2228.392
1.42818,15801.353,446.477,2241.151
1.43817,15713.874,430.769,2104.046
1.44816,15681.583,466.864,2212.342
1.45814,15702.523,442.404,2118.119
1.46813,15660.611,507.312,2078.799
1.47812,15624.521,506.911,2071.948
1.48810,15694.586,496.511,2040.341
1.49809,15573.994,500.662,1860.203
1.50808,15558.752,510.615,1799.057
1.51807,15589.234,486.902,1897.061
1.52805,15661.767,511.653,1989.447
1.53804,15823.646,511.528,2161.202
1.54803,15716.952,432.706,2110.153
1.55802,15626.349,399.909,2037.425
1.56800,15589.505,451.926,1996.547
1.57799,15642.343,372.151,2134.538
1.58798,15765.081,374.810,2223.705
1.59797,15823.109,492.495,2248.709
1.60795,15929.836,514.872,2366.818
1.61794,15774.165,391.936,2227.826
1.62793,15693.667,407.681,2060.714
1.63792,15655.918,411.144,2020.499
1.64791,15705.779,418.335,2080.574
1.65790,15665.845,420.449,1980.807
1.66788,15702.421,343.363,2001.504
1.67787,15657.513,341.301,2004.749
1.68786,15803.183,384.578,2137.958
1.69785,15800.153,428.111,2202.300
1.70783,15852.935,454.576,2338.650
1.71782,15988.155,448.677,2392.832
1.72781,16019.808,502.617,2424.331
1.73780,15698.571,397.538,2148.961
1.74778,15660.224,471.112,2031.477
1.75777,15627.284,405.598,1979.605
1.76776,15604.678,338.445,1948.703
1.77775,15784.283,383.182,2177.265
1.78774,15739.083,421.532,2080.566
1.79772,15750.893,398.777,2082.539
1.80771,15752.664,359.618,2090.989
1.81770,15577.627,425.665,1984.414
1.82769,15613.618,518.154,2060.347
1.83767,15530.233,451.111,2044.416
1.84766,15539.121,328.444,1970.663
1.85765,15599.720,175.643,2061.659
1.86764,15557.958,339.633,2059.447
1.87763,15604.323,349.188,2113.739
1.88761,15565.811,430.093,2098.923
1.89760,15388.685,546.885,1977.253
1.90759,15166.479,634.328,1770.317
1.91758,15082.822,785.862,1796.623
1.92756,14994.317,942.342,1847.290
1.93755,14710.131,1054.193,1693.235
1.94754,14210.155,1372.670,1445.381
1.95753,14003.781,1468.230,1412.284
1.96752,13750.608,1487.109,1305.486
1.97751,13480.756,1429.380,1123.985
1.98750,13338.935,1431.775,1100.973
