# freq=72.10 accel_per_hz=120.0 speed=0.3000
# win_n=222 step_z=0.01002
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.70072,13879.388,546.039,1499.622
0.71073,13764.946,539.143,1454.169
0.72074,13908.446,448.201,1513.543
0.73075,13797.448,593.099,1385.145
0.74076,13758.737,636.333,1453.160
0.75077,14062.156,447.436,1722.920
0.76078,13964.919,495.767,1699.573
0.77079,13959.481,509.489,1586.735
0.78080,13974.324,497.605,1468.173
0.79081,13979.164,524.135,1449.644
0.80082,14112.436,476.300,1510.392
0.81083,14147.646,469.319,1705.071
0.82084,14090.360,419.479,1619.366
0.83085,13971.093,541.491,1581.591
0.84087,13874.913,588.788,1575.587
0.85088,13991.924,540.626,1585.284
0.86089,13948.275,599.419,1505.218
0.87090,13911.849,604.837,1507.280
0.88090,13988.487,553.563,1499.943
0.89091,14010.742,579.985,1513.820
0.90092,13983.899,572.359,1370.362
0.91093,13865.683,630.059,1256.454
0.92094,13896.871,657.886,1297.555
0.93095,13865.075,600.522,1413.994
0.94096,13945.271,568.838,1507.500
0.95097,13966.701,589.877,1572.890
0.96098,13856.700,652.377,1446.501
0.97099,13824.245,642.059,1348.849
0.98100,13754.953,651.603,1375.408
0.99101,13631.260,686.412,1452.911
1.00102,13606.114,718.683,1581.273
1.01103,13800.650,597.778,1495.529
1.02104,13853.040,632.876,1341.286
1.03105,13882.873,662.634,1417.466
1.04106,13810.856,618.132,1459.984
1.05107,13753.606,581.628,1346.272
1.06108,13853.886,529.407,1388.061
1.07109,13859.546,526.517,1477.258
1.08110,13986.830,417.689,1514.622
1.09112,13859.797,486.397,1519.429
1.10113,13671.397,639.634,1417.224
1.11114,13684.430,623.277,1379.235
1.12115,13692.868,760.092,1443.701
1.13116,13718.022,742.670,1396.005
1.14117,13858.121,534.179,1367.320
1.15118,13831.118,527.128,1456.017
1.16119,13810.707,572.300,1384.654
1.17119,13861.701,460.602,1478.592
1.18120,13950.008,541.740,1454.269
1.19121,13982.386,541.148,1428.586
1.20122,13920.214,571.043,1475.720
1.21123,13909.118,582.264,1545.847
1.22124,13956.281,515.616,1660.228
1.23125,13930.274,559.486,1615.098
1.24126,13819.850,709.545,1416.645
1.25127,13817.974,727.392,1421.677
1.26128,13830.988,794.031,1413.833
1.27129,13955.074,640.678,1484.133
1.28130,14074.496,548.557,1571.051
1.29131,13884.986,541.937,1520.139
1.30132,13828.966,601.828,1476.352
1.31133,13834.493,628.893,1434.331
1.32134,13843.708,566.821,1479.658
1.33135,13931.208,551.173,1590.213
1.34136,13845.296,604.524,1539.856
1.35137,13746.166,686.850,1422.979
1.36138,13912.017,673.681,1655.781
1.37139,13975.814,611.138,1754.412
1.38140,13936.578,629.448,1549.563
1.39141,14013.487,577.387,1540.492
1.40142,14074.574,504.831,1595.013
1.41144,13867.249,571.684,1430.644
1.42145,13912.894,571.069,1363.276
1.43146,13856.891,596.020,1446.684
1.44147,13710.281,705.109,1519.017
1.45148,13628.254,714.343,1435.547
1.46149,13699.502,703.397,1338.415
1.47150,13693.585,681.479,1345.929
1.48151,13765.670,670.815,1398.543
1.49152,14010.616,577.895,1463.824
1.50153,14052.705,481.360,1601.583
1.51154,14051.040,457.576,1715.180
1.52155,13965.840,513.603,1550.023
1.53156,13878.487,581.951,1381.977
1.54157,13939.004,536.889,1469.242
1.55158,13951.642,549.325,1484.747
1.56159,13979.732,488.985,1483.479
1.57160,13896.582,569.051,1348.227
1.58161,13911.149,566.993,1374.304
1.59162,14043.284,581.755,1456.095
1.60164,13923.966,590.411,1407.304
1.61165,13769.124,581.027,1478.411
1.62166,13794.349,560.131,1528.654
1.63167,13913.547,514.811,1650.630
1.64168,13969.204,504.778,1586.068
1.65169,14052.292,476.126,1431.674
1.66170,14133.464,471.324,1427.760
1.67171,14085.148,486.764,1435.813
1.68172,13761.488,590.920,1377.246
1.69173,13807.357,628.013,1446.091
1.70173,13904.194,588.722,1432.434
1.71174,13904.715,596.736,1510.160
1.72175,14065.747,463.062,1681.159
1.73176,13957.804,491.658,1513.544
1.74177,13821.623,612.584,1298.574
1.75178,13987.017,529.464,1486.999
1.76179,14056.698,471.891,1546.271
