# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1374
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.02013,5639.447,1929.979,951.033
1.03014,5659.328,1923.006,902.431
1.04014,5586.611,1964.535,931.892
1.05014,5609.423,1923.776,925.905
1.06014,5583.335,1923.505,954.059
1.07014,5626.964,1887.792,925.436
1.08014,5617.494,1911.652,962.052
1.09014,5654.295,1892.678,949.774
1.10015,5628.092,1898.809,994.382
1.11015,5646.756,1898.523,955.920
1.12015,5598.048,1935.113,970.602
1.13015,5620.966,1928.743,941.226
1.14015,5628.517,1944.872,951.042
1.15015,5634.992,1910.479,924.570
1.16016,5621.154,1894.620,946.985
1.17016,5640.673,1918.770,938.413
1.18016,5621.768,1940.417,960.055
1.19016,5622.876,1919.784,906.971
1.20016,5638.282,1873.691,929.805
1.21016,5616.540,1855.942,915.518
1.22016,5636.032,1868.233,919.279
1.23016,5615.345,1880.644,907.031
1.24016,5643.491,1860.290,910.003
1.25016,5630.883,1875.558,910.564
1.26016,5673.143,1860.841,894.020
1.27017,5614.275,1873.679,910.247
1.28017,5633.833,1870.876,903.419
1.29017,5612.385,1918.269,898.449
1.30017,5661.840,1858.119,907.577
1.31017,5603.165,1863.890,925.066
1.32017,5649.069,1901.238,921.875
1.33017,5609.555,1919.396,938.737
1.34018,5640.787,1899.371,942.111
1.35018,5601.757,1915.901,952.139
1.36018,5638.664,1888.538,927.640
1.37018,5604.246,1888.930,947.455
1.38018,5629.516,1860.338,923.218
1.39018,5597.060,1892.513,947.714
1.40018,5639.575,1881.076,897.194
1.41018,5611.626,1869.413,951.409
1.42018,5639.284,1827.714,911.513
1.43018,5599.547,1871.858,916.303
1.44018,5632.233,1862.155,905.292
1.45018,5618.301,1842.960,906.784
1.46018,5644.430,1815.099,859.676
1.47018,5593.383,1798.763,884.407
1.48018,5609.742,1789.147,865.305
1.49018,5626.810,1839.934,877.679
1.50018,5616.398,1834.594,862.026
1.51018,5602.571,1819.905,894.044
1.52018,5595.462,1824.242,873.670
1.53018,5612.194,1826.782,928.938
1.54019,5611.042,1849.012,950.272
1.55019,5619.416,1875.897,946.989
1.56019,5608.543,1833.858,913.108
1.57019,5647.338,1790.348,925.543
1.58019,5594.736,1830.268,933.008
1.59019,5612.704,1846.191,914.370
1.60019,5605.141,1879.131,910.432
1.61019,5663.885,1835.590,898.159
1.62019,5583.101,1815.361,900.128
1.63019,5610.493,1828.673,888.585
1.64020,5579.412,1934.934,924.127
1.65020,5613.345,1907.384,931.854
1.66020,5579.658,1892.565,912.636
1.67020,5623.084,1841.363,895.353
1.68020,5572.046,1850.724,942.221
1.69020,5600.240,1853.998,923.904
1.70020,5567.492,1861.524,895.409
1.71020,5600.819,1839.459,885.656
1.72020,5571.567,1901.403,938.292
1.73020,5613.984,1881.355,931.452
1.74020,5564.853,1861.970,965.444
1.75020,5596.056,1843.622,920.576
1.76020,5562.106,1837.811,944.086
1.77020,5579.809,1825.978,912.644
1.78020,5574.867,1876.737,948.486
1.79020,5608.027,1854.877,926.503
1.80020,5588.082,1879.154,920.459
1.81020,5614.832,1862.925,898.535
1.82021,5588.904,1870.594,934.103
1.83021,5606.831,1889.527,922.417
1.84021,5606.456,1906.820,916.047
1.85021,5635.957,1904.166,895.559
1.86021,5626.286,1893.274,932.120
1.87021,5620.780,1879.712,921.617
1.88021,5631.240,1869.299,937.984
1.89021,5586.192,1883.424,941.571
1.90021,5606.122,1881.726,958.217
1.91021,5601.570,1876.995,933.877
1.92022,5640.718,1669.766,867.650
1.93022,5605.453,1175.638,732.614
