# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.99970,6212.522,1655.767,922.447
1.00970,6182.950,1684.398,926.559
1.01969,6212.555,1676.298,922.406
1.02969,6178.821,1713.565,929.729
1.03969,6230.089,1701.007,934.632
1.04968,6209.892,1696.251,950.593
1.05968,6231.206,1693.097,951.052
1.06968,6221.560,1717.838,961.267
1.07967,6210.290,1708.850,955.849
1.08967,6181.300,1693.320,950.350
1.09967,6173.420,1673.725,929.497
1.10967,6196.869,1693.821,961.440
1.11966,6194.721,1722.170,963.882
1.12966,6210.658,1724.257,969.684
1.13966,6187.648,1674.606,952.273
1.14965,6215.603,1640.547,951.599
1.15965,6175.662,1665.011,946.618
1.16964,6200.087,1696.720,959.069
1.17964,6178.358,1685.938,948.483
1.18964,6220.702,1696.054,943.638
1.19964,6177.966,1675.588,942.228
1.20963,6216.986,1674.901,944.342
1.21963,6174.203,1727.159,942.250
1.22963,6208.427,1714.492,955.422
1.23962,6146.847,1706.422,964.316
1.24962,6219.438,1703.027,961.519
1.25962,6174.989,1715.393,975.124
1.26961,6216.329,1715.499,972.044
1.27961,6157.377,1726.366,960.786
1.28960,6192.334,1729.381,935.399
1.29960,6156.757,1750.147,968.740
1.30960,6189.084,1710.570,965.415
1.31959,6172.615,1734.239,969.145
1.32959,6225.146,1714.291,958.201
1.33959,6167.473,1704.210,960.302
1.34958,6196.971,1677.403,949.350
1.35958,6202.557,1711.337,964.233
1.36958,6220.588,1747.144,960.025
1.37957,6202.491,1740.685,980.034
1.38957,6194.806,1699.126,955.419
1.39957,6209.045,1731.833,961.181
1.40956,6187.634,1716.175,949.089
1.41956,6200.520,1715.791,972.350
1.42955,6178.672,1706.572,940.923
1.43955,6193.019,1686.631,939.964
1.44955,6176.150,1664.409,915.218
1.45955,6226.382,1659.292,910.731
1.46954,6196.937,1687.223,948.099
1.47954,6223.766,1686.719,970.518
1.48954,6178.906,1725.827,954.444
1.49953,6206.146,1718.885,934.604
1.50953,6143.012,1698.500,928.664
1.51953,6209.999,1714.589,929.561
1.52952,6183.184,1726.574,953.918
1.53952,6230.986,1682.903,955.127
1.54952,6170.892,1703.326,950.367
1.55952,6246.397,1702.954,941.202
1.56951,6184.023,1708.390,935.826
1.57951,6226.872,1708.264,933.496
1.58951,6159.098,1701.069,952.757
1.59950,6226.912,1703.165,966.313
1.60950,6179.845,1704.716,981.713
1.61950,6213.060,1665.012,948.764
1.62949,6184.993,1717.727,969.094
1.63949,6207.251,1667.750,958.383
1.64949,6168.719,1673.888,949.506
1.65948,6190.232,1686.929,971.572
1.66948,6197.117,1707.672,976.270
1.67948,6184.368,1703.435,953.907
1.68947,6194.928,1721.510,974.359
1.69947,6181.993,1699.330,968.455
1.70947,6200.111,1692.114,949.907
1.71947,6180.138,1722.890,954.304
1.72946,6200.891,1745.979,968.723
1.73946,6203.305,1713.502,948.509
1.74946,6218.332,1694.817,956.746
1.75945,6183.762,1714.991,927.637
1.76945,6246.300,1730.336,955.923
1.77945,6205.981,1726.663,962.330
1.78944,6216.134,1708.801,939.358
1.79944,6160.220,1719.103,920.677
1.80944,6235.522,1716.087,944.735
1.81944,6202.098,1705.806,954.754
1.82943,6239.372,1689.476,949.265
1.83943,6163.906,1701.508,923.826
1.84943,6214.238,1662.585,913.154
1.85942,6145.873,1677.655,932.382
1.86942,6206.227,1689.036,958.773
1.87942,6197.185,1697.361,979.424
1.88941,6251.043,1696.073,962.567
1.89941,6219.614,1735.513,951.634
1.90940,6248.430,1714.154,936.303
1.91940,6194.983,1693.627,936.076
1.92940,6229.992,1525.011,916.580
1.93939,6220.975,1252.485,862.419
