# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.4282,0.1968
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88982,17345.769,568.475,2173.433
0.89982,17255.832,587.227,2140.571
0.90981,17354.896,524.452,2204.416
0.91981,17402.651,613.382,2217.566
0.92981,17458.467,593.460,2164.808
0.93981,17481.810,615.537,2176.339
0.94981,17447.887,632.340,2106.400
0.95980,17326.864,680.304,2005.722
0.96980,17276.989,687.157,2065.237
0.97980,17398.484,623.473,2187.734
0.98980,17483.053,531.921,2130.392
0.99980,17506.466,559.648,2046.668
1.00979,17629.072,603.994,2172.215
1.01979,17426.821,663.601,2093.739
1.02979,17436.020,691.228,2170.253
1.03979,17465.091,584.191,2217.523
1.04979,17527.329,510.504,2267.639
1.05978,17538.965,546.498,2280.812
1.06978,17333.350,571.327,2144.993
1.07978,17423.210,580.056,2260.422
1.08978,17389.585,614.830,2103.589
1.09978,17367.060,601.489,2008.923
1.10978,17276.200,568.554,2014.917
1.11978,17374.631,515.714,2130.648
1.12977,17322.935,579.172,2150.721
1.13977,17376.543,588.018,2117.998
1.14977,17525.003,599.931,2220.720
1.15977,17469.978,576.395,2035.601
1.16976,17566.023,589.239,2260.201
1.17976,17600.308,564.694,2259.216
1.18976,17481.324,571.688,2153.613
1.19976,17558.735,610.519,2258.936
1.20976,17515.678,640.640,2136.825
1.21975,17478.610,620.037,2178.973
1.22975,17400.523,632.032,2245.765
1.23975,17495.186,693.284,2247.748
1.24975,17444.007,717.127,2140.927
1.25975,17579.076,624.268,2274.802
1.26974,17711.103,673.008,2330.548
1.27974,17625.995,692.283,2285.687
1.28974,17524.831,671.502,2235.990
1.29974,17609.887,626.139,2146.035
1.30974,17617.574,703.407,2078.392
1.31973,17511.120,707.434,2004.809
1.32973,17643.050,664.432,2060.079
1.33973,17771.229,613.240,2139.534
1.34973,17782.577,484.305,2216.955
1.35973,17728.022,522.795,2197.204
1.36973,17583.461,603.551,2180.842
1.37972,17576.204,646.598,2047.888
1.38972,17608.012,693.149,1984.716
1.39972,17651.846,624.890,2091.529
1.40972,17693.591,590.192,2196.353
1.41971,17665.599,585.568,2085.866
1.42971,17580.613,644.746,1941.857
1.43971,17570.812,642.936,1952.123
1.44971,17585.801,597.627,1928.976
1.45970,17498.830,687.915,2004.672
1.46970,17521.882,652.200,2168.914
1.47970,17535.058,667.917,2254.506
1.48970,17452.528,656.284,2084.397
1.49970,17450.673,658.328,1882.080
1.50970,17445.779,640.408,1896.663
1.51970,17403.072,649.891,1896.036
1.52969,17429.662,676.714,2078.789
1.53969,17338.571,715.204,2032.351
1.54969,17292.884,704.380,1954.623
1.55969,17508.726,595.279,2073.598
1.56969,17509.386,560.918,2069.747
1.57968,17466.698,645.195,2130.136
1.58968,17585.322,595.333,2110.678
1.59968,17644.930,624.748,2061.050
1.60967,17626.812,712.495,2180.175
1.61967,17672.951,714.653,2197.823
1.62967,17652.469,633.657,2203.374
1.63967,17553.573,636.480,2171.476
1.64966,17531.125,693.411,2086.243
1.65966,17500.257,674.440,2032.318
1.66966,17490.416,628.805,2090.180
1.67966,17447.273,720.169,2021.498
1.68966,17659.094,670.832,2129.583
1.69966,17891.645,603.925,2400.082
1.70966,17796.382,657.766,2253.612
1.71965,17728.275,669.576,2192.100
1.72965,17651.237,664.039,2163.026
1.73965,17824.367,599.199,2188.411
1.74965,17799.413,636.013,2163.489
1.75965,17739.766,641.766,2084.090
1.76964,17888.887,609.364,2171.403
1.77964,17758.667,649.449,2010.412
1.78964,17579.987,668.063,1880.737
1.79964,17765.005,643.801,2017.411
1.80964,17775.397,661.469,2117.363
1.81964,17730.451,637.164,2125.844
1.82963,17792.036,635.387,2149.738
1.83963,17713.580,908.398,1941.809
1.84963,17451.780,1958.972,1372.781
1.85963,17220.756,2716.210,881.877
