# freq=93.99 accel_per_hz=120.0 speed=0.1000
# win_n=170 step_z=0.01001
# warmup=0.800
# halt_floor=0.0640,0.9000,0.1880
# deriv_floor=0.0960,1.3500,0.2820
# drawdown_thresh=0.1000,3.7927,0.1731
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.36132,6134.380,96.261,1091.417
1.37133,6170.269,96.656,1032.203
1.38134,6057.249,65.235,1078.966
1.39135,5976.496,111.036,1002.503
1.40136,5894.815,99.692,1041.956
1.41137,5997.666,62.362,999.202
1.42138,5875.315,90.251,972.571
1.43139,5911.471,114.135,996.004
1.44140,5809.207,113.156,988.643
1.45141,5739.376,39.226,1019.254
1.46142,5633.290,109.888,942.348
1.47143,5742.991,107.849,1051.548
1.48144,5626.052,102.648,912.728
1.49145,5596.901,83.920,961.690
1.50146,5558.043,157.331,890.316
1.51147,5485.612,68.998,953.267
1.52148,5541.225,80.280,953.015
1.53149,5469.581,95.203,966.296
1.54150,5428.625,118.859,917.477
1.55151,5369.400,134.917,951.958
1.56152,5448.935,161.820,917.289
1.57153,5289.581,96.444,928.666
1.58154,5323.990,135.294,900.835
1.59155,5217.171,121.762,912.910
1.60156,5230.814,145.995,886.672
1.61157,5165.588,126.162,868.391
1.62158,5202.252,101.867,870.716
1.63159,5228.745,77.439,883.699
1.64160,5236.364,113.361,906.410
1.65161,5260.319,133.397,905.441
1.66162,5237.082,118.293,939.701
1.67163,5169.135,58.671,849.437
1.68164,5244.075,80.788,939.028
1.69165,5208.105,127.035,849.479
1.70166,5285.153,121.347,961.653
1.71167,5224.045,133.227,861.603
1.72168,5230.297,134.189,887.194
1.73169,5263.455,7.906,910.594
1.74170,5259.875,131.565,937.152
1.75171,5168.789,131.303,867.463
1.76172,5238.715,87.934,906.209
1.77173,5261.484,60.125,832.333
1.78174,5128.957,54.614,916.672
1.79175,5118.659,121.078,834.903
1.80176,5132.722,113.688,882.601
1.81177,5046.692,110.369,866.582
1.82178,5063.654,133.179,889.830
1.83179,5029.616,107.321,863.539
1.84180,5055.153,91.811,844.384
1.85181,5083.129,136.656,857.478
1.86182,5073.513,84.135,863.262
1.87183,5079.780,115.373,867.627
1.88184,5077.015,77.375,910.171
1.89185,5083.978,67.659,881.084
1.90186,4471.450,78.112,753.074
1.91187,4543.100,93.243,677.771
