# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.1076,1.0103
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.73957,15129.518,1991.660,892.749
0.74956,15081.831,1962.175,981.867
0.75956,15060.382,1925.097,888.696
0.76955,15055.198,1975.023,753.190
0.77955,14966.770,1974.616,629.199
0.78954,14982.127,1915.066,822.099
0.79954,15081.604,1903.633,803.592
0.80953,15167.756,1876.178,802.792
0.81953,15033.422,1940.783,787.397
0.82952,15101.718,1940.908,873.025
0.83951,15080.851,1962.492,866.262
0.84951,14931.836,1968.648,644.630
0.85950,14923.990,1967.098,539.303
0.86950,15057.720,1918.007,800.341
0.87949,15187.577,1874.677,891.764
0.88948,15238.840,1883.650,938.162
0.89947,15231.674,1896.638,881.597
0.90947,15107.309,1926.708,771.708
0.91946,15128.866,1940.473,874.377
0.92946,15094.419,2012.380,697.443
0.93945,15060.375,2001.905,642.275
0.94944,15079.952,1929.899,718.414
0.95944,15102.463,1917.286,721.117
0.96943,15191.844,1871.640,756.009
0.97943,15247.771,1858.127,805.883
0.98942,15312.846,1857.276,925.809
0.99942,15335.038,1844.240,1086.557
1.00941,15216.605,1894.521,990.332
1.01941,15164.731,1911.515,947.995
1.02940,15038.962,2032.270,645.169
1.03939,15039.143,2017.860,571.137
1.04939,15180.287,1912.300,808.839
1.05938,15216.270,1900.216,844.226
1.06938,15064.110,1962.277,684.752
1.07937,15034.803,1975.983,622.079
1.08937,15027.758,1937.511,584.915
1.09936,15113.050,1911.018,783.260
1.10935,15105.354,1908.328,839.965
1.11935,15056.940,1943.708,677.447
1.12934,15018.317,1916.379,647.460
1.13934,15006.290,1901.380,659.040
1.14933,15019.683,1938.907,693.210
1.15933,15009.587,1951.104,728.396
1.16932,15092.304,1803.409,867.416
1.17932,15127.629,1809.607,894.850
1.18931,15039.168,1923.106,903.992
1.19931,14885.549,1985.051,763.777
1.20930,14876.235,2052.833,627.140
1.21930,14909.181,2022.918,628.359
1.22929,14888.786,2014.229,569.901
1.23929,14953.388,1971.583,616.241
1.24928,14924.475,2006.012,759.681
1.25928,14931.505,1963.094,835.983
1.26927,14920.472,2014.415,733.333
1.27927,14908.828,2027.075,689.551
1.28926,14791.712,2107.057,571.391
1.29926,14884.859,2062.345,612.453
1.30925,15080.858,1945.872,810.159
1.31924,15070.540,1891.818,818.958
1.32924,15042.771,1949.558,742.014
1.33923,15060.320,1966.582,730.289
1.34923,14961.302,1942.155,635.057
1.35922,14848.028,1959.924,584.470
1.36922,14845.841,2005.779,561.392
1.37921,14955.078,1990.598,683.908
1.38921,15062.574,1988.418,754.510
1.39920,15250.715,1906.282,1000.839
1.40920,15235.999,1928.187,942.924
1.41920,15040.184,1985.925,800.299
1.42919,15010.175,1973.630,779.887
1.43919,15044.005,1941.387,895.035
1.44918,14935.562,1949.638,745.773
1.45918,14987.537,1947.301,767.325
1.46917,15014.164,1949.827,657.266
1.47917,15115.884,1887.593,723.177
1.48916,15102.555,1903.570,774.952
1.49916,14975.531,1977.096,597.147
1.50915,15009.229,1937.677,542.822
1.51914,15113.371,1870.685,782.868
1.52914,15064.128,1962.910,694.165
1.53913,15057.552,1976.188,777.858
1.54913,14982.756,1945.695,749.444
1.55912,15076.047,1907.499,779.397
1.56912,15133.616,1901.686,872.570
1.57911,15052.446,1946.998,685.637
1.58910,15012.269,1971.402,529.390
1.59910,14991.626,1982.349,554.643
1.60909,15120.909,1955.217,719.626
1.61909,15073.402,1948.114,696.468
1.62908,14957.473,1992.845,615.500
1.63908,15045.355,1859.123,717.958
1.64907,15046.636,1872.017,704.258
1.65906,15009.181,1923.229,764.186
1.66906,15013.142,1909.336,653.531
1.67905,14987.012,1940.009,537.365
1.68904,15012.642,1937.019,621.739
1.69904,15148.817,1806.701,897.595
1.70903,15234.988,1839.651,993.315
1.71903,15093.589,1917.210,808.278
1.72902,15051.601,1931.839,790.509
1.73902,15067.085,1872.054,729.712
1.74901,15111.550,1827.849,777.462
1.75900,15126.117,1845.261,863.349
1.76900,15003.114,1930.840,665.156
1.77899,15030.780,1907.787,681.240
1.78899,15089.379,1862.016,632.347
1.79899,15122.752,1871.915,728.330
1.80898,15143.837,1857.322,851.936
1.81898,15207.816,1868.280,827.362
1.82897,15152.023,1867.230,716.431
1.83896,15206.786,1855.783,715.210
1.84896,15308.671,1880.319,826.064
1.85895,15216.823,1898.669,796.082
1.86895,15117.653,1861.780,793.194
1.87894,15055.277,1858.142,665.571
1.88894,14976.387,1869.760,712.459
1.89893,14811.493,1774.340,1019.883
1.90893,14616.791,1812.470,994.832
1.91892,14403.162,1873.853,961.223
1.92892,14051.521,1877.154,1012.052
1.93891,13776.178,1874.614,1005.311
1.94891,13513.102,1903.588,887.886
1.95890,13084.684,2000.275,626.662
1.96890,12844.977,2169.588,391.192
