# freq=73.60 accel_per_hz=120.0 speed=0.2000
# win_n=217 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.25962,18921.167,454.747,2626.845
1.26962,18637.283,588.260,2345.559
1.27962,18545.092,594.749,2307.340
1.28961,18744.919,596.591,2214.360
1.29961,18803.962,571.670,2255.098
1.30961,18710.657,474.557,2343.412
1.31960,18927.185,561.287,2502.178
1.32960,18789.867,417.231,2490.596
1.33960,18682.935,403.738,2335.464
1.34959,18774.814,473.416,2608.826
1.35959,18750.290,494.755,2524.758
1.36959,18912.904,539.411,2407.629
1.37958,18353.743,677.735,2156.614
1.38958,18540.344,637.195,2455.213
1.39958,18805.479,586.976,2547.794
1.40957,18521.594,670.988,2313.516
1.41957,18783.429,555.020,2254.384
1.42957,18835.889,528.510,2206.042
1.43957,18695.260,565.843,2305.799
1.44956,18837.640,539.886,2482.708
1.45956,18891.544,482.532,2673.957
1.46955,18742.619,607.364,2296.768
1.47955,18510.105,642.064,2183.269
1.48955,18532.493,554.987,2237.173
1.49954,18416.805,618.681,2168.373
1.50954,18635.534,583.126,2196.755
1.51953,18791.550,463.575,2332.634
1.52953,18428.633,510.835,2313.817
1.53953,18547.970,544.559,2250.278
1.54952,18522.755,474.181,2500.324
1.55952,18636.964,481.867,2548.746
1.56952,18850.451,516.533,2277.929
1.57952,18650.354,546.282,2266.151
1.58951,18897.150,491.615,2365.642
1.59951,18969.078,556.803,2388.975
1.60951,18829.645,483.241,2549.475
1.61951,18973.290,456.277,2485.724
1.62950,18654.147,479.165,2479.328
1.63950,18798.122,423.094,2534.559
1.64950,18766.618,408.120,2522.884
1.65949,18857.036,387.831,2364.821
1.66949,18653.492,528.102,2440.772
1.67949,18927.682,419.412,2614.734
1.68948,18614.826,576.746,2514.075
1.69948,18544.234,566.430,2570.941
1.70947,18826.626,438.420,2657.895
1.71947,18779.966,435.533,2475.484
1.72946,18936.727,363.009,2537.474
1.73946,18906.324,411.364,2325.675
1.74946,18581.100,579.884,2158.282
1.75945,18843.730,391.936,2562.324
