# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.55002,2512.870,120.562,1068.823
0.56002,2539.935,97.177,1037.211
0.57002,2549.890,115.851,1072.137
0.58002,2518.136,117.235,1024.073
0.59002,2547.425,143.793,1101.468
0.60003,2564.177,145.632,1072.269
0.61003,2527.656,97.138,1090.376
0.62003,2519.426,130.296,1078.230
0.63003,2507.140,118.536,1085.561
0.64003,2510.087,147.889,1081.255
0.65003,2502.580,127.301,1104.711
0.66003,2563.078,158.292,1133.518
0.67003,2523.455,114.118,1100.217
0.68003,2521.955,74.060,1061.119
0.69003,2540.484,112.302,1098.815
0.70003,2561.429,120.073,1074.597
0.71003,2506.413,144.019,1057.494
0.72003,2552.342,157.544,1080.904
0.73003,2530.290,148.613,1093.395
0.74004,2552.310,158.807,1094.756
0.75004,2516.974,81.315,1067.403
0.76004,2541.207,89.046,1099.871
0.77004,2491.578,117.074,1077.441
0.78004,2510.413,96.382,1069.712
0.79004,2564.706,150.520,1119.726
0.80004,2522.188,144.427,1056.907
0.81005,2541.869,140.997,1112.531
0.82005,2547.389,120.939,1069.880
0.83005,2518.825,95.775,1095.931
0.84005,2513.732,99.089,1060.475
0.85005,2528.167,158.901,1088.155
0.86006,2555.364,169.782,1081.599
0.87006,2516.774,144.547,1051.132
0.88006,2515.155,120.187,1065.267
0.89006,2567.613,147.672,1110.042
0.90006,2557.369,147.510,1078.911
0.91006,2546.836,150.407,1074.368
0.92006,2589.582,101.911,1092.833
0.93006,2566.970,89.688,1081.607
0.94006,2557.975,99.347,1073.481
0.95006,2528.816,97.409,1058.773
0.96006,2561.492,129.103,1067.929
0.97006,2527.105,96.198,1046.534
0.98007,2516.357,112.550,1062.013
0.99007,2493.371,123.308,1058.609
1.00007,2550.078,107.952,1083.438
1.01007,2485.907,149.983,1031.947
1.02007,2559.606,131.251,1103.499
1.03007,2569.507,152.568,1103.999
1.04007,2510.143,103.480,1085.619
1.05007,2520.078,114.690,1092.334
1.06007,2581.674,156.439,1076.311
1.07007,2519.870,98.407,1089.070
1.08007,2537.274,121.972,1061.444
1.09007,2531.551,103.603,1078.345
1.10007,2515.496,131.951,1072.488
1.11007,2532.012,91.300,1080.389
1.12007,2562.794,127.674,1097.684
1.13007,2555.343,100.817,1063.385
1.14007,2557.941,140.052,1063.507
1.15008,2553.791,136.233,1070.274
1.16008,2585.443,92.994,1071.863
1.17007,2548.372,156.550,1105.944
1.18007,2518.911,92.442,1080.607
1.19007,2598.345,101.838,1104.043
1.20007,2563.678,173.582,1069.416
1.21007,2507.382,145.121,1041.427
1.22007,2528.057,156.826,1067.633
1.23007,2549.092,133.542,1100.915
1.24007,2487.258,138.231,1053.229
1.25007,2566.487,154.868,1070.495
1.26008,2527.208,93.850,1121.963
1.27008,2511.162,90.745,1071.371
1.28008,2535.902,95.464,1036.585
1.29008,2535.832,168.739,1088.994
1.30008,2534.286,169.116,1089.395
1.31008,2511.574,116.493,1066.106
1.32008,2537.725,116.106,1061.367
1.33008,2546.821,139.797,1116.973
1.34008,2545.371,78.797,1072.880
1.35008,2566.081,139.981,1088.633
1.36008,2551.261,126.375,1057.426
1.37008,2539.129,155.266,1093.701
1.38008,2534.381,73.235,1087.902
1.39008,2550.120,112.349,1058.986
1.40008,2528.158,145.703,1061.635
1.41009,2535.485,180.158,1064.807
1.42009,2581.793,125.195,1058.536
1.43009,2533.537,156.916,1055.772
1.44009,2484.199,130.626,1034.278
1.45009,2570.032,135.070,1088.681
1.46009,2505.302,141.407,1078.044
1.47009,2493.887,114.057,1062.512
1.48009,2515.521,107.852,1070.168
1.49009,2543.485,155.116,1044.503
1.50009,2513.888,145.508,1040.595
1.51009,2529.039,132.707,1078.118
1.52009,2570.678,139.631,1056.129
1.53009,2496.257,132.026,1024.734
1.54009,2504.106,106.964,1066.289
1.55009,2544.779,102.362,1058.018
1.56009,2541.767,121.118,1058.417
1.57009,2523.828,76.144,1091.131
1.58009,2536.331,115.704,1088.983
1.59009,2547.617,176.142,1091.422
1.60009,2549.529,99.617,1069.219
1.61009,2501.111,114.822,1060.405
1.62010,2527.545,131.587,1039.590
1.63010,2520.711,124.301,1052.989
1.64010,2500.181,112.339,1111.429
1.65010,2569.009,188.174,1085.292
1.66010,2537.436,162.726,1065.143
1.67010,2474.173,115.156,1069.130
1.68010,2512.437,76.068,1033.089
1.69011,2519.131,153.190,1088.871
1.70011,2491.357,129.784,1057.254
1.71011,2539.431,129.007,1074.382
1.72011,2519.670,129.498,1066.799
1.73011,2523.453,115.634,1057.177
1.74011,2502.036,120.954,1042.382
1.75011,2521.373,87.442,1031.592
1.76011,2553.366,146.355,1086.095
