# freq=72.10 accel_per_hz=120.0 speed=0.3000
# win_n=222 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.01107,13736.927,635.981,1570.403
1.02108,13805.974,551.375,1448.029
1.03109,13696.913,601.527,1366.473
1.04110,13625.931,719.897,1534.611
1.05111,13726.401,644.650,1634.682
1.06112,13711.734,638.099,1502.230
1.07114,13693.209,648.801,1375.042
1.08115,13836.865,520.956,1432.074
1.09116,13933.869,452.506,1535.464
1.10117,13757.265,593.818,1550.758
1.11118,13805.217,646.629,1514.538
1.12119,13770.139,595.215,1469.195
1.13120,13832.621,581.165,1452.923
1.14121,13826.004,492.806,1579.184
1.15122,13977.434,459.476,1653.088
1.16123,13801.185,534.560,1513.861
1.17124,13735.183,505.509,1427.894
1.18125,13866.507,646.986,1452.528
1.19126,13848.680,637.424,1433.551
1.20128,13845.003,579.459,1418.984
1.21129,13782.972,595.390,1452.902
1.22130,13815.797,517.070,1511.669
1.23131,13828.447,534.617,1395.201
1.24132,13895.867,614.370,1500.393
1.25133,13942.938,561.108,1583.208
1.26134,14146.758,437.332,1699.468
1.27135,14007.226,528.801,1656.544
1.28136,13891.311,553.106,1547.063
1.29137,13829.011,568.924,1488.239
1.30138,13711.903,571.668,1310.726
1.31139,13846.393,573.598,1434.865
1.32140,13917.119,656.932,1557.214
1.33141,13731.187,599.045,1457.921
1.34142,13772.138,530.262,1470.502
1.35143,13912.695,520.857,1450.482
1.36144,13948.183,564.424,1514.004
1.37145,13828.585,576.005,1454.380
1.38146,13871.414,537.039,1464.557
1.39147,14024.918,469.947,1662.258
1.40148,13943.513,487.896,1547.721
1.41149,13839.322,605.119,1488.055
1.42150,13918.896,598.881,1402.984
1.43151,14006.772,548.130,1590.944
1.44152,14001.013,571.262,1659.633
1.45153,13872.986,581.709,1557.101
1.46154,13955.830,449.134,1612.793
1.47155,13920.314,495.953,1546.970
1.48156,13950.313,561.463,1488.272
1.49157,13930.449,576.782,1458.577
1.50159,13863.717,625.479,1533.561
1.51160,13818.848,533.573,1476.988
1.52161,13857.086,524.997,1449.537
1.53162,14082.998,515.074,1641.850
1.54163,13886.190,612.114,1592.771
1.55164,13747.399,590.594,1424.449
1.56165,13771.898,524.601,1389.333
1.57166,13806.134,575.638,1399.790
1.58167,13888.040,528.883,1524.481
1.59167,14050.814,455.674,1634.772
1.60168,13861.334,553.645,1383.017
1.61169,13909.738,535.936,1432.065
1.62170,14059.104,453.789,1334.761
1.63171,13693.617,568.400,1379.310
1.64172,13750.029,590.163,1517.174
1.65173,13996.121,510.809,1573.732
1.66174,13961.902,517.952,1519.463
1.67175,13814.758,610.884,1524.159
1.68176,13928.855,512.687,1584.328
1.69178,14090.342,440.611,1591.404
1.70179,13968.728,519.192,1527.622
1.71180,13784.489,682.006,1435.764
1.72181,13754.256,688.685,1521.044
1.73182,13717.113,608.191,1504.124
1.74183,13776.592,610.273,1465.015
1.75184,13819.703,613.705,1590.324
